store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
UK,Gaming Laptop,2025-05-23,Electronics,0.0,361.49,,20.0,2.0,0.0,0.0,4,23,21,5,2,143,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,3.0,1,0.0,1,0.14285714285714285,0.37796447300924857,0.0,1.0,0.35714285714285715,0.6785714285714286,1.58823385321141,0.0,6.0,0.21052631578947367,0,361.49,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-05-24,Electronics,0.0,361.49,,20.0,2.0,0.0,0.0,5,24,21,5,2,144,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.37796447300924857,0.0,1.0,0.14285714285714285,0.6785714285714286,1.58823385321141,0.0,6.0,0.21052631578947367,0,361.49,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-05-25,Electronics,0.0,361.49,,20.0,2.0,0.0,0.0,6,25,21,5,2,145,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,1.0,1,0.0,1,0.14285714285714285,0.37796447300924857,0.0,1.0,0.14285714285714285,0.6785714285714286,1.58823385321141,0.0,6.0,0.21052631578947367,0,361.49,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-05-26,Electronics,0.0,361.49,,20.0,2.0,0.0,0.0,0,26,22,5,2,146,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.37796447300924857,0.0,1.0,0.07142857142857142,0.6785714285714286,1.58823385321141,0.0,6.0,0.21052631578947367,0,361.49,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-05-27,Electronics,1.0,717.23,0.04,20.0,2.0,1.0,0.0,1,27,22,5,2,147,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.37796447300924857,0.0,1.0,0.07142857142857142,0.6785714285714286,1.58823385321141,0.0,6.0,0.21052631578947367,1,361.49,355.74,0.9840936125480649,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-05-28,Electronics,2.0,753.29,0.09,20.0,2.0,1.0,0.0,2,28,22,5,2,148,0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1.0,1,1.0,1,0.0,1,6.0,1,0.2857142857142857,0.48795003647428287,0.0,1.0,0.14285714285714285,0.7142857142857143,1.5836465855538913,0.0,6.0,0.39999999999999997,1,717.23,36.059999999999945,0.05027675919858336,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-05-29,Electronics,0.0,753.29,,20.0,2.0,0.0,0.0,3,29,22,5,2,149,0,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,2.0,1,0.0,1,0.0,1,5.0,1,0.42857142857142855,0.7867957924694531,0.0,2.0,0.2857142857142857,0.5714285714285714,1.2301331282538093,0.0,5.0,0.75,0,753.29,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-05-30,Electronics,2.0,1158.59,0.03,20.0,2.0,1.0,0.0,4,30,22,5,2,150,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,3.0,1,0.42857142857142855,0.7867957924694531,0.0,2.0,0.2857142857142857,0.39285714285714285,0.8751417118804271,0.0,3.0,1.0909090909090908,1,753.29,405.29999999999995,0.5380397987494856,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-05-31,Electronics,0.0,1158.59,,20.0,2.0,0.0,0.0,5,31,22,5,2,151,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,2.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,0.9511897312113498,0.0,2.0,0.42857142857142855,0.35714285714285715,0.7800420555749522,0.0,3.0,2.0,0,1158.59,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-01,Electronics,2.0,367.26,0.09,20.0,2.0,1.0,0.0,6,1,22,6,2,152,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,0.9511897312113498,0.0,2.0,0.42857142857142855,0.35714285714285715,0.7800420555749522,0.0,3.0,2.0,1,1158.59,-791.3299999999999,-0.6830112464288488,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-02,Electronics,0.0,367.26,,20.0,2.0,0.0,0.0,0,2,23,6,2,153,0,0.0,1.0,1.2246467991473532e-16,-1.0,2.0,1,0.0,1,0.0,1,0.0,1,1.0,1.000000000000007,0.0,2.0,0.5714285714285714,0.42857142857142855,0.8357108940373383,0.0,3.0,2.3333333333333335,0,367.26,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-03,Electronics,0.0,367.26,,20.0,2.0,0.0,0.0,1,3,23,6,2,154,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.0,1,1.0,1,0.0,1,0.0,1,1.0,1.000000000000007,0.0,2.0,0.5714285714285714,0.42857142857142855,0.8357108940373383,0.0,3.0,2.3333333333333335,0,367.26,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-04,Electronics,0.0,367.26,,20.0,2.0,0.0,0.0,2,4,23,6,2,155,0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.0,1,2.0,1,1.0,1,0.0,1,0.8571428571428571,1.0690449676497045,0.0,2.0,0.5714285714285714,0.42857142857142855,0.8357108940373383,0.0,3.0,2.0,0,367.26,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-05,Electronics,0.0,367.26,,20.0,2.0,0.0,0.0,3,5,23,6,2,156,0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,0.9759000729485412,0.0,2.0,0.5,0.42857142857142855,0.8357108940373383,0.0,3.0,1.3333333333333333,0,367.26,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-06,Electronics,2.0,834.71,0.04,20.0,2.0,1.0,0.0,4,6,23,6,2,157,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.0,1,2.0,1,0.0,1,3.0,1,0.5714285714285714,0.9759000729485412,0.0,2.0,0.5,0.42857142857142855,0.8357108940373383,0.0,3.0,1.3333333333333333,1,367.26,467.45000000000005,1.2728040080596854,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-07,Electronics,0.0,834.71,,20.0,2.0,0.0,0.0,5,7,23,6,2,158,1,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,2.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,0.9759000729485412,0.0,2.0,0.6428571428571429,0.39285714285714285,0.7373267889143743,0.0,2.0,1.4545454545454546,0,834.71,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-08,Electronics,3.0,286.76,0.15,20.0,2.0,1.0,0.0,6,8,23,6,2,159,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,2.0,1,0.0,1,1.0,1,0.5714285714285714,0.9759000729485412,0.0,2.0,0.6428571428571429,0.39285714285714285,0.7373267889143743,0.0,2.0,1.4545454545454546,1,834.71,-547.95,-0.6564555354554277,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-09,Electronics,0.0,286.76,,20.0,2.0,0.0,0.0,0,9,24,6,2,160,0,0.0,1.0,1.2246467991473532e-16,-1.0,3.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560234,0.0,3.0,0.8571428571428571,0.4642857142857143,0.8811668550592535,0.0,3.0,1.5384615384615385,0,286.76,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-10,Electronics,2.0,1475.02,0.14,20.0,2.0,1.0,0.0,1,10,24,6,2,161,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,1.0,1,0.0,1,0.7142857142857143,1.2535663410560234,0.0,3.0,0.8571428571428571,0.4642857142857143,0.8811668550592535,0.0,3.0,1.5384615384615385,1,286.76,1188.26,4.143743897335751,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-11,Electronics,3.0,760.03,0.0,20.0,2.0,0.0,0.0,2,11,24,6,2,162,0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,2.0,1,0.0,1,2.0,1,0.0,1,1.0,1.2909944487358112,0.0,3.0,0.9285714285714286,0.5357142857142857,0.9222413461394419,0.0,3.0,1.8666666666666667,0,1475.02,-714.99,-0.4847324104079945,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-12,Electronics,0.0,760.03,,20.0,2.0,0.0,0.0,3,12,24,6,2,163,0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,3.0,1,0.0,1,0.0,1,0.0,1,1.4285714285714286,1.3972762620115486,0.0,3.0,1.0,0.6428571428571429,1.0261140545329466,0.0,3.0,2.2222222222222223,0,760.03,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-13,Electronics,0.0,760.03,,20.0,2.0,0.0,0.0,4,13,24,6,2,164,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.0,1,2.0,1,2.0,1,0.0,1,1.4285714285714286,1.3972762620115486,0.0,3.0,1.0,0.6428571428571429,1.0261140545329466,0.0,3.0,2.2222222222222223,0,760.03,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-14,Electronics,0.0,760.03,,20.0,2.0,0.0,0.0,5,14,24,6,2,165,1,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,1.1428571428571428,1.4638501094228047,0.0,3.0,0.8571428571428571,0.6428571428571429,1.0261140545329466,0.0,3.0,1.7777777777777775,0,760.03,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-15,Electronics,3.0,525.18,0.06,20.0,2.0,1.0,0.0,6,15,24,6,2,166,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,3.0,1,2.0,1,0.0,1,1.1428571428571428,1.4638501094228047,0.0,3.0,0.8571428571428571,0.6428571428571429,1.0261140545329466,0.0,3.0,1.7777777777777775,1,760.03,-234.85000000000002,-0.3090009604884018,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UK,Gaming Laptop,2025-06-16,Electronics,0.0,525.18,,20.0,2.0,0.0,0.0,0,16,25,6,2,167,0,0.0,1.0,1.2246467991473532e-16,-1.0,3.0,1,0.0,1,0.0,1,0.0,1,1.1428571428571428,1.4638501094228047,0.0,3.0,0.9285714285714286,0.75,1.1097213530798946,0.0,3.0,1.5238095238095237,0,525.18,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
