store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
UK,Smartwatch,2025-05-23,Electronics,0.0,1264.45,,20.0,2.0,0.0,0.0,4,23,21,5,2,143,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1,2.0,1,0.0,1,0.0,1,0.5714285714285714,0.975900072948532,0.0,2.0,0.9285714285714286,0.8214285714285714,1.4156158567804447,0.0,6.0,0.6956521739130435,0,1264.45,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-05-24,Electronics,0.0,1264.45,,20.0,2.0,0.0,0.0,5,24,21,5,2,144,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,1.0,1,0.0,1,0.2857142857142857,0.7559289460184521,0.0,2.0,0.9285714285714286,0.8214285714285714,1.4156158567804447,0.0,6.0,0.34782608695652173,0,1264.45,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-05-25,Electronics,0.0,1264.45,,20.0,2.0,0.0,0.0,6,25,21,5,2,145,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,6.0,1,0.0,1,0.2857142857142857,0.7559289460184521,0.0,2.0,0.8571428571428571,0.8214285714285714,1.4156158567804447,0.0,6.0,0.34782608695652173,0,1264.45,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-05-26,Electronics,2.0,1321.085,0.06,20.0,2.0,1.0,0.0,0,26,22,5,2,146,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184521,0.0,2.0,0.42857142857142855,0.8214285714285714,1.4156158567804447,0.0,6.0,0.34782608695652173,1,1264.45,56.63499999999999,0.04479022499901142,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-05-27,Electronics,2.0,1204.48,0.08,20.0,2.0,1.0,0.0,1,27,22,5,2,147,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,2.0,1,0.0,1,0.0,1,1.0,1,0.5714285714285714,0.975900072948532,0.0,2.0,0.5714285714285714,0.8928571428571429,1.4230714230607873,0.0,6.0,0.6399999999999999,1,1321.085,-116.60500000000002,-0.08826457040992822,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-05-28,Electronics,0.0,1204.48,,20.0,2.0,0.0,0.0,2,28,22,5,2,148,0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,2.0,1,2.0,1,0.0,1,0.0,1,0.8571428571428571,1.069044967649697,0.0,2.0,0.7142857142857143,0.9285714285714286,1.4383264819862867,0.0,6.0,0.923076923076923,0,1204.48,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-05-29,Electronics,0.0,1204.48,,20.0,2.0,0.0,0.0,3,29,22,5,2,149,0,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,2.0,1,0.0,1,0.5714285714285714,0.9759000729485319,0.0,2.0,0.7142857142857143,0.9285714285714286,1.4383264819862867,0.0,6.0,0.6153846153846153,0,1204.48,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-05-30,Electronics,3.0,1366.97,0.1,20.0,2.0,1.0,0.0,4,30,22,5,2,150,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,2.0,1,3.0,1,0.5714285714285714,0.9759000729485319,0.0,2.0,0.5714285714285714,0.9285714285714286,1.4383264819862867,0.0,6.0,0.6153846153846153,1,1204.48,162.49,0.1349046891604676,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-05-31,Electronics,0.0,1366.97,,20.0,2.0,0.0,0.0,5,31,22,5,2,151,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,3.0,1,0.0,1,0.0,1,1.0,1,1.0,1.2909944487358054,0.0,3.0,0.6428571428571429,0.9285714285714286,1.4383264819862867,0.0,6.0,1.0769230769230769,0,1366.97,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-06-01,Electronics,0.0,1366.97,,20.0,2.0,0.0,0.0,6,1,22,6,2,152,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,1.0,1.2909944487358054,0.0,3.0,0.6428571428571429,0.8928571428571429,1.4488638132020306,0.0,6.0,1.1199999999999999,0,1366.97,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-06-02,Electronics,0.0,1366.97,,20.0,2.0,0.0,0.0,0,2,23,6,2,153,0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1,2.0,1,0.0,1,3.0,1,1.0,1.2909944487358054,0.0,3.0,0.6428571428571429,0.8928571428571429,1.4488638132020306,0.0,6.0,1.1199999999999999,0,1366.97,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-06-03,Electronics,0.0,1366.97,,20.0,2.0,0.0,0.0,1,3,23,6,2,154,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.0,1,2.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560167,0.0,3.0,0.6428571428571429,0.7857142857142857,1.3972762620115362,0.0,6.0,0.9090909090909092,0,1366.97,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-06-04,Electronics,0.0,1366.97,,20.0,2.0,0.0,0.0,2,4,23,6,2,155,0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,2.0,1,2.0,1,0.42857142857142855,1.1338934190276801,0.0,3.0,0.6428571428571429,0.7857142857142857,1.3972762620115362,0.0,6.0,0.5454545454545454,0,1366.97,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
UK,Smartwatch,2025-06-05,Electronics,2.0,889.15,0.06,20.0,2.0,1.0,0.0,3,5,23,6,2,156,0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276801,0.0,3.0,0.5,0.7142857142857143,1.3839595063960124,0.0,6.0,0.6,1,1366.97,-477.82000000000005,-0.34954680790361164,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
