store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
UAE,Smartphone 128GB,2025-05-23,Electronics,0.0,121.58,,20.0,2.0,0.0,0.0,4,23,21,5,2,143,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0,1,0.0,1,0.0,1,0.0,1,2.142857142857143,2.1930626551751353,0.0,5.0,1.2857142857142858,0.6428571428571429,1.4710612373457346,0.0,5.0,3.333333333333333,0,121.58,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-05-24,Electronics,3.0,622.855,0.15,20.0,2.0,1.0,0.0,5,24,21,5,2,144,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,2.142857142857143,2.1930626551751353,0.0,5.0,1.2857142857142858,0.6428571428571429,1.4710612373457346,0.0,5.0,3.333333333333333,1,121.58,501.27500000000003,4.123005428524428,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-05-25,Electronics,2.0,268.76,0.11,20.0,2.0,1.0,0.0,6,25,21,5,2,145,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,3.0,1,5.0,1,0.0,1,0.0,1,2.5714285714285716,1.9880595947760105,0.0,5.0,1.5,0.75,1.53055303488399,0.0,5.0,3.428571428571429,1,622.855,-354.095,-0.568503102648289,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-05-26,Electronics,0.0,268.76,,20.0,2.0,0.0,0.0,0,26,22,5,2,146,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,2.0,1,5.0,1,0.0,1,0.0,1,2.142857142857143,1.6761634196950532,0.0,5.0,1.6428571428571428,0.8214285714285714,1.5408889072021463,0.0,5.0,2.608695652173913,0,268.76,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-05-27,Electronics,0.0,268.76,,20.0,2.0,0.0,0.0,1,27,22,5,2,147,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1,3.0,1,0.0,1,0.0,1,1.4285714285714286,1.2724180205607074,0.0,3.0,1.6428571428571428,0.8214285714285714,1.5408889072021463,0.0,5.0,1.7391304347826089,0,268.76,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-05-28,Electronics,0.0,268.76,,20.0,2.0,0.0,0.0,2,28,22,5,2,148,0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.0,1,1.0,1,0.0,1,0.0,1,1.0,1.1547005383792568,0.0,3.0,1.6428571428571428,0.8214285714285714,1.5408889072021463,0.0,5.0,1.2173913043478262,0,268.76,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-05-29,Electronics,0.0,268.76,,20.0,2.0,0.0,0.0,3,29,22,5,2,149,0,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0,1,1.0,1,3.0,1,0.0,1,0.8571428571428571,1.2149857925879173,0.0,3.0,1.6428571428571428,0.8214285714285714,1.5408889072021463,0.0,5.0,1.0434782608695652,0,268.76,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-05-30,Electronics,0.0,268.76,,20.0,2.0,0.0,0.0,4,30,22,5,2,150,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.253566341056023,0.0,3.0,1.4285714285714286,0.8214285714285714,1.5408889072021463,0.0,5.0,0.8695652173913044,0,268.76,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-05-31,Electronics,0.0,268.76,,20.0,2.0,0.0,0.0,5,31,22,5,2,151,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1,3.0,1,0.0,1,0.0,1,0.7142857142857143,1.253566341056023,0.0,3.0,1.4285714285714286,0.8214285714285714,1.5408889072021463,0.0,5.0,0.8695652173913044,0,268.76,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-06-01,Electronics,2.0,614.47,0.05,20.0,2.0,1.0,0.0,6,1,22,6,2,152,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,2.0,1,5.0,1,0.0,1,0.2857142857142857,0.7559289460184653,0.0,2.0,1.4285714285714286,0.8214285714285714,1.5408889072021463,0.0,5.0,0.34782608695652173,1,268.76,345.71000000000004,1.2863149278166395,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-06-02,Electronics,3.0,1050.19,0.12,20.0,2.0,1.0,0.0,0,2,23,6,2,153,0,0.0,1.0,1.2246467991473532e-16,-1.0,2.0,1,0.0,1,5.0,1,0.0,1,0.2857142857142857,0.7559289460184653,0.0,2.0,1.2142857142857142,0.8928571428571429,1.5477411429249548,0.0,5.0,0.31999999999999995,1,614.47,435.72,0.7090988982375055,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UAE,Smartphone 128GB,2025-06-03,Electronics,0.0,1050.19,,20.0,2.0,0.0,0.0,1,3,23,6,2,154,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3.0,1,0.0,1,3.0,1,0.0,1,0.7142857142857143,1.253566341056023,0.0,3.0,1.0714285714285714,1.0,1.5869840952317447,0.0,5.0,0.7142857142857143,0,1050.19,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
