store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
India,Smartwatch,2025-05-23,Electronics,3.0,1195.93,0.02,20.0,2.0,1.0,0.0,4,23,21,5,2,143,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,2.142857142857143,2.3401261667248785,0.0,6.0,1.2142857142857142,1.0,1.5869840952317464,0.0,6.0,2.142857142857143,1,1052.605,143.32500000000005,0.13616218809524944,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
India,Smartwatch,2025-05-24,Electronics,0.0,1195.93,,20.0,2.0,0.0,0.0,5,24,21,5,2,144,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,3.0,1,0.0,1,0.0,1,0.0,1,2.5714285714285716,2.1491969707422385,0.0,6.0,1.4285714285714286,1.1071428571428572,1.61793846227997,0.0,6.0,2.3225806451612905,0,1195.93,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
India,Smartwatch,2025-05-25,Electronics,0.0,1195.93,,20.0,2.0,0.0,0.0,6,25,21,5,2,145,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1,3.0,1,0.0,1,1.0,1,2.5714285714285716,2.1491969707422385,0.0,6.0,1.4285714285714286,1.1071428571428572,1.61793846227997,0.0,6.0,2.3225806451612905,0,1195.93,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
India,Smartwatch,2025-05-26,Electronics,0.0,1195.93,,20.0,2.0,0.0,0.0,0,26,22,5,2,146,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1,6.0,1,2.0,1,2.0,1,2.142857142857143,2.3401261667248785,0.0,6.0,1.4285714285714286,1.0714285714285714,1.6313723245708407,0.0,6.0,2.0,0,1195.93,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
India,Smartwatch,2025-05-27,Electronics,0.0,1195.93,,20.0,2.0,0.0,0.0,1,27,22,5,2,147,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1,2.0,1,0.0,1,3.0,1,1.2857142857142858,1.7043362064926941,0.0,4.0,1.2857142857142858,1.0,1.632993161855454,0.0,6.0,1.2857142857142858,0,1195.93,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
India,Smartwatch,2025-05-28,Electronics,0.0,1195.93,,20.0,2.0,0.0,0.0,2,28,22,5,2,148,0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.0,1,4.0,1,0.0,1,0.0,1,1.0,1.7320508075688785,0.0,4.0,1.2857142857142858,0.8928571428571429,1.5948826896203996,0.0,6.0,1.1199999999999999,0,1195.93,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
India,Smartwatch,2025-05-29,Electronics,0.0,1195.93,,20.0,2.0,0.0,0.0,3,29,22,5,2,149,0,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,3.0,1,0.42857142857142855,1.133893419027685,0.0,3.0,1.2857142857142858,0.8928571428571429,1.5948826896203996,0.0,6.0,0.4799999999999999,0,1195.93,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
India,Smartwatch,2025-05-30,Electronics,5.0,96.00999999999999,0.15,20.0,2.0,1.0,0.0,4,30,22,5,2,150,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1,3.0,1,0.0,1,0.0,1,0.42857142857142855,1.133893419027685,0.0,3.0,1.2857142857142858,0.7857142857142857,1.5481684006675125,0.0,6.0,0.5454545454545454,1,1195.93,-1099.92,-0.9197193815691554,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
India,Smartwatch,2025-05-31,Electronics,0.0,96.00999999999999,,20.0,2.0,0.0,0.0,5,31,22,5,2,151,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.0,1,0.0,1,0.0,1,2.0,1,0.7142857142857143,1.8898223650461377,0.0,5.0,1.6428571428571428,0.9642857142857143,1.7316689200529225,0.0,6.0,0.7407407407407407,0,96.00999999999999,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
India,Smartwatch,2025-06-01,Electronics,0.0,96.00999999999999,,20.0,2.0,0.0,0.0,6,1,22,6,2,152,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,3.0,1,0.0,1,0.7142857142857143,1.8898223650461377,0.0,5.0,1.6428571428571428,0.8928571428571429,1.7286107827082546,0.0,6.0,0.7999999999999999,0,96.00999999999999,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
