store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
USA,Smartwatch,2025-05-23,Electronics,0.0,370.2,,20.0,2.0,0.0,0.0,4,23,21,5,2,143,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184577,0.0,2.0,0.2857142857142857,0.5357142857142857,1.0708993401928124,0.0,3.0,0.5333333333333333,0,370.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
USA,Smartwatch,2025-05-24,Electronics,0.0,370.2,,20.0,2.0,0.0,0.0,5,24,21,5,2,144,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,2.0,1,0.0,1,0.2857142857142857,0.7559289460184577,0.0,2.0,0.2857142857142857,0.5357142857142857,1.0708993401928124,0.0,3.0,0.5333333333333333,0,370.2,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
USA,Smartwatch,2025-05-25,Electronics,2.0,1277.6,0.02,20.0,2.0,1.0,0.0,6,25,21,5,2,145,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1,2.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184577,0.0,2.0,0.14285714285714285,0.5357142857142857,1.0708993401928124,0.0,3.0,0.5333333333333333,1,370.2,907.3999999999999,2.451107509454349,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
USA,Smartwatch,2025-05-26,Electronics,0.0,1277.6,,20.0,2.0,0.0,0.0,0,26,22,5,2,146,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,2.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184577,0.0,2.0,0.2857142857142857,0.6071428571428571,1.1001442906807561,0.0,3.0,0.47058823529411764,0,1277.6,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
USA,Smartwatch,2025-05-27,Electronics,1.0,731.76,0.09,20.0,2.0,1.0,0.0,1,27,22,5,2,147,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,3.0,1,0.2857142857142857,0.7559289460184577,0.0,2.0,0.2857142857142857,0.6071428571428571,1.1001442906807561,0.0,3.0,0.47058823529411764,1,1277.6,-545.8399999999999,-0.4272385723231058,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
USA,Smartwatch,2025-05-28,Electronics,0.0,731.76,,20.0,2.0,0.0,0.0,2,28,22,5,2,148,0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694462,0.0,2.0,0.35714285714285715,0.5357142857142857,0.9993384054849753,0.0,3.0,0.7999999999999999,0,731.76,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
USA,Smartwatch,2025-05-29,Electronics,0.0,731.76,,20.0,2.0,0.0,0.0,3,29,22,5,2,149,0,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,3.0,1,0.42857142857142855,0.7867957924694462,0.0,2.0,0.35714285714285715,0.5357142857142857,0.9993384054849753,0.0,3.0,0.7999999999999999,0,731.76,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
USA,Smartwatch,2025-05-30,Electronics,0.0,731.76,,20.0,2.0,0.0,0.0,4,30,22,5,2,150,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694462,0.0,2.0,0.35714285714285715,0.42857142857142855,0.8789122666607727,0.0,3.0,1.0,0,731.76,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
USA,Smartwatch,2025-05-31,Electronics,0.0,731.76,,20.0,2.0,0.0,0.0,5,31,22,5,2,151,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694462,0.0,2.0,0.35714285714285715,0.42857142857142855,0.8789122666607727,0.0,3.0,1.0,0,731.76,0.0,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
USA,Smartwatch,2025-06-01,Electronics,2.0,1176.53,0.08,20.0,2.0,1.0,0.0,6,1,22,6,2,152,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,2.0,1,2.0,1,0.0,1,0.42857142857142855,0.7867957924694462,0.0,2.0,0.35714285714285715,0.42857142857142855,0.8789122666607727,0.0,3.0,1.0,1,731.76,444.77,0.607808571116213,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
