store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
India,Smartphone 128GB,2025-05-23,Electronics,0.0,232.86,,20.0,2.0,0.0,0.0,4,23,21,5,2,143,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,5.0,1,3.0,1,0.0,1,0.0,1,1.1428571428571428,2.0354009783964253,0.0,5.0,0.8571428571428571,0.8571428571428571,1.4327979804948305,0.0,5.0,1.3333333333333333,0,232.86,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-05-24,Electronics,0.0,232.86,,20.0,2.0,0.0,0.0,5,24,21,5,2,144,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,1.0,1,0.7142857142857143,1.889822365046131,0.0,5.0,0.8571428571428571,0.8571428571428571,1.4327979804948305,0.0,5.0,0.8333333333333334,0,232.86,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-05-25,Electronics,0.0,232.86,,20.0,2.0,0.0,0.0,6,25,21,5,2,145,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.889822365046131,0.0,5.0,0.8571428571428571,0.8214285714285714,1.4415416497771891,0.0,5.0,0.8695652173913044,0,232.86,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-05-26,Electronics,0.0,232.86,,20.0,2.0,0.0,0.0,0,26,22,5,2,146,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,1.0,1,0.0,1,0.7142857142857143,1.889822365046131,0.0,5.0,0.8571428571428571,0.8214285714285714,1.4415416497771891,0.0,5.0,0.8695652173913044,0,232.86,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-05-27,Electronics,1.0,367.82,0.08,20.0,2.0,1.0,0.0,1,27,22,5,2,147,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,2.0,1,0.7142857142857143,1.889822365046131,0.0,5.0,0.7857142857142857,0.8214285714285714,1.4415416497771891,0.0,5.0,0.8695652173913044,1,232.86,134.95999999999998,0.5795757107274756,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-05-28,Electronics,4.0,1223.7,0.13,20.0,2.0,1.0,0.0,2,28,22,5,2,148,0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.864454471471604,0.0,5.0,0.8571428571428571,0.7857142857142857,1.4235360994562234,0.0,5.0,1.0909090909090908,1,367.82,855.8800000000001,2.3268990266978418,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-05-29,Electronics,1.0,655.25,0.15,20.0,2.0,1.0,0.0,3,29,22,5,2,149,0,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,4.0,1,5.0,1,3.0,1,0.0,1,1.4285714285714286,2.149196970742236,0.0,5.0,1.1428571428571428,0.9285714285714286,1.537881453519541,0.0,5.0,1.5384615384615385,1,1223.7,-568.45,-0.46453379096183706,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-05-30,Electronics,0.0,655.25,,20.0,2.0,0.0,0.0,4,30,22,5,2,150,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0,1,0.0,1,3.0,1,3.0,1,0.8571428571428571,1.4638501094227934,0.0,4.0,1.0,0.9642857142857143,1.5270921982678693,0.0,5.0,0.8888888888888888,0,655.25,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-05-31,Electronics,0.0,655.25,,20.0,2.0,0.0,0.0,5,31,22,5,2,151,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1,0.0,1,0.0,1,3.0,1,0.8571428571428571,1.4638501094227934,0.0,4.0,0.7857142857142857,0.8571428571428571,1.4835963740378355,0.0,5.0,1.0,0,655.25,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-01,Electronics,0.0,655.25,,20.0,2.0,0.0,0.0,6,1,22,6,2,152,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227934,0.0,4.0,0.7857142857142857,0.75,1.4304881321759746,0.0,5.0,1.1428571428571428,0,655.25,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-02,Electronics,3.0,1214.12,0.0,20.0,2.0,0.0,0.0,0,2,23,6,2,153,0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227934,0.0,4.0,0.7857142857142857,0.75,1.4304881321759746,0.0,5.0,1.1428571428571428,0,655.25,558.8699999999999,0.8529111026325829,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-03,Electronics,0.0,1214.12,,20.0,2.0,0.0,0.0,1,3,23,6,2,154,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3.0,1,1.0,1,0.0,1,0.0,1,1.2857142857142858,1.603567451474541,0.0,4.0,1.0,0.8571428571428571,1.4835963740378355,0.0,5.0,1.5000000000000002,0,1214.12,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-04,Electronics,3.0,1038.77,0.14,20.0,2.0,1.0,0.0,2,4,23,6,2,155,0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.0,1,4.0,1,0.0,1,0.0,1,1.1428571428571428,1.6761634196950463,0.0,4.0,1.0,0.8571428571428571,1.4835963740378355,0.0,5.0,1.3333333333333333,1,1214.12,-175.3499999999999,-0.14442559219846468,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-05,Electronics,0.0,1038.77,,20.0,2.0,0.0,0.0,3,5,23,6,2,156,0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,3.0,1,1.0,1,5.0,1,3.0,1,1.0,1.4142135623730887,0.0,3.0,1.2142857142857142,0.9642857142857143,1.5270921982678693,0.0,5.0,1.037037037037037,0,1038.77,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-06,Electronics,0.0,1038.77,,20.0,2.0,0.0,0.0,4,6,23,6,2,157,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227936,0.0,3.0,0.8571428571428571,0.8571428571428571,1.4835963740378355,0.0,5.0,1.0,0,1038.77,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-07,Electronics,0.0,1038.77,,20.0,2.0,0.0,0.0,5,7,23,6,2,158,1,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227936,0.0,3.0,0.8571428571428571,0.8571428571428571,1.4835963740378355,0.0,5.0,1.0,0,1038.77,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-08,Electronics,0.0,1038.77,,20.0,2.0,0.0,0.0,6,8,23,6,2,159,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227936,0.0,3.0,0.8571428571428571,0.8571428571428571,1.4835963740378355,0.0,5.0,1.0,0,1038.77,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-09,Electronics,0.0,1038.77,,20.0,2.0,0.0,0.0,0,9,24,6,2,160,0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,1,3.0,1,0.0,1,1.0,1,0.8571428571428571,1.4638501094227936,0.0,3.0,0.8571428571428571,0.8571428571428571,1.4835963740378355,0.0,5.0,1.0,0,1038.77,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-10,Electronics,3.0,814.78,0.14,20.0,2.0,1.0,0.0,1,10,24,6,2,161,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,1.0,1,0.0,1,0.42857142857142855,1.1338934190276728,0.0,3.0,0.8571428571428571,0.8214285714285714,1.4920423841803183,0.0,5.0,0.5217391304347826,1,1038.77,-223.99,-0.2156300239706576,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-11,Electronics,0.0,814.78,,20.0,2.0,0.0,0.0,2,11,24,6,2,162,0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3.0,1,3.0,1,4.0,1,0.0,1,0.8571428571428571,1.4638501094227936,0.0,3.0,1.0,0.9285714285714286,1.5378814535195415,0.0,5.0,0.923076923076923,0,814.78,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-12,Electronics,3.0,1301.11,0.15,20.0,2.0,1.0,0.0,3,12,24,6,2,163,0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,1.0,1,3.0,1,0.42857142857142855,1.1338934190276728,0.0,3.0,0.7142857142857143,0.9285714285714286,1.5378814535195415,0.0,5.0,0.4615384615384615,1,814.78,486.3299999999999,0.5968850487248091,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-13,Electronics,0.0,1301.11,,20.0,2.0,0.0,0.0,4,13,24,6,2,164,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,3.0,1,0.0,1,0.0,1,3.0,1,0.8571428571428571,1.4638501094227936,0.0,3.0,0.8571428571428571,0.9285714285714286,1.5378814535195415,0.0,5.0,0.923076923076923,0,1301.11,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-14,Electronics,0.0,1301.11,,20.0,2.0,0.0,0.0,5,14,24,6,2,165,1,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227936,0.0,3.0,0.8571428571428571,0.8214285714285714,1.4920423841803183,0.0,5.0,1.0434782608695652,0,1301.11,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-15,Electronics,2.0,56.32,0.11,20.0,2.0,1.0,0.0,6,15,24,6,2,166,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227936,0.0,3.0,0.8571428571428571,0.8214285714285714,1.4920423841803183,0.0,5.0,1.0434782608695652,1,1301.11,-1244.79,-0.956713882761642,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-16,Electronics,0.0,56.32,,20.0,2.0,0.0,0.0,0,16,25,6,2,167,0,0.0,1.0,1.2246467991473532e-16,-1.0,2.0,1,0.0,1,3.0,1,0.0,1,1.1428571428571428,1.463850109422794,0.0,3.0,1.0,0.8928571428571429,1.4991179064218096,0.0,5.0,1.2799999999999998,0,56.32,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-17,Electronics,0.0,56.32,,20.0,2.0,0.0,0.0,1,17,25,6,2,168,0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.0,1,3.0,1,0.0,1,0.0,1,1.1428571428571428,1.463850109422794,0.0,3.0,0.7857142857142857,0.8928571428571429,1.4991179064218096,0.0,5.0,1.2799999999999998,0,56.32,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-18,Electronics,0.0,56.32,,20.0,2.0,0.0,0.0,2,18,25,6,2,169,0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,3.0,1,0.0,1,0.7142857142857143,1.2535663410560098,0.0,3.0,0.7857142857142857,0.8928571428571429,1.4991179064218096,0.0,5.0,0.7999999999999999,0,56.32,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-19,Electronics,0.0,56.32,,20.0,2.0,0.0,0.0,3,19,25,6,2,170,0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.0,1,3.0,1,0.0,1,5.0,1,0.7142857142857143,1.2535663410560098,0.0,3.0,0.5714285714285714,0.8928571428571429,1.4991179064218096,0.0,5.0,0.7999999999999999,0,56.32,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-20,Electronics,0.0,56.32,,20.0,2.0,0.0,0.0,4,20,25,6,2,171,0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184407,0.0,2.0,0.5714285714285714,0.7142857142857143,1.2724180205607087,0.0,4.0,0.39999999999999997,0,56.32,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-21,Electronics,0.0,56.32,,20.0,2.0,0.0,0.0,5,21,25,6,2,172,1,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184407,0.0,2.0,0.5714285714285714,0.7142857142857143,1.2724180205607087,0.0,4.0,0.39999999999999997,0,56.32,0.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-22,Electronics,1.0,316.67,0.04,20.0,2.0,1.0,0.0,6,22,25,6,2,173,1,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.0,1,2.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184407,0.0,2.0,0.5714285714285714,0.7142857142857143,1.2724180205607087,0.0,4.0,0.39999999999999997,1,56.32,260.35,4.622691761363637,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
India,Smartphone 128GB,2025-06-23,Electronics,2.0,170.63,0.13,20.0,2.0,1.0,0.0,0,23,26,6,2,174,0,0.0,1.0,1.2246467991473532e-16,-1.0,1.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730091992,0.0,1.0,0.6428571428571429,0.75,1.265642861099396,0.0,4.0,0.19047619047619047,1,316.67,-146.04000000000002,-0.46117409290428524,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
